-0;314,77577192437644;-265,77704461613956;
-0;-0;-0;
-0;-0;255,66973470405753;
255,39946729687185;-0;258,79730266387764;
258,4769764167496;-5,329070518200751E-16;259,95049412934117;
259,60007608717143;-0;260,4190998442473;
260,0032862749946;-0;260,488125081556;
260,05368251132046;-0;260,203251361797;
259,79338778677095;311,65018003024994;258,58542367825595;
258,2845439260757;304,11549289916223;249,6806293380871;
-249,44680208602196;-0;-0;
-251,27377425753406;-0;249,83087862834475;
-251,5233455444191;255,39946729687185;251,81306587341754;
-250,56835108371672;258,4769764167496;252,2546854501788;
-250,15809771150577;259,60007608717143;252,07743779558916;
-249,5804630112677;260,0032862749946;250,79893643712916;
-246,32588924365646;260,05368251132046;250,03190902510502;
-315,77584871614107;259,79338778677095;246,7964196719666;
-0;258,2845439260757;316,85015174992583;
315,77584871614107;249,5004466805111;-0;
-246,38533757071437;-0;-0;
-0;249,44680208602196;246,73377681769009;
246,38533757071437;251,27377425753406;257,83105643630694;
257,3801617164498;251,5233455444191;261,1940757806897;
260,65367604049345;250,56835108371672;262,58537645674215;
261,99649410593423;250,15809771150577;263,0824184778909;
262,52677102553923;249,5804630112677;263,11154860889576;
262,5846435209917;246,32588924365646;262,7165228416147;
262,2247064527822;315,77584871614107;260,736519131372;
260,32809640713936;-0;250,995746099267;
-250,06407634048622;-0;-0;
-252,03231813842044;246,38533757071437;250,33462970270907;
-251,66051217310303;257,3801617164498;252,36749581643494;
-252,36861685937902;260,65367604049345;252,85001818698362;
-251,8582647517308;261,99649410593423;252,78279969270835;
-250,43556918651876;262,52677102553923;252,2678187225197;
-247,15235220102014;262,5846435209917;250,70538174971267;
-319,0369755986838;262,2247064527822;246,8921418038721;
-5,329070518200751E-16;260,32809640713936;319,12569796555044;
319,0369755986838;250,75284110547682;-0;
-246,3480663771182;-0;5,329070518200751E-16;
-0;250,06407634048622;246,65108942647583;
246,3480663771182;252,03231813842044;257,6967563140272;
257,23650978360365;251,66051217310303;260,95137810478053;
260,4192157405859;252,36861685937902;262,24774603122006;
261,71353694472197;251,8582647517308;262,6852551933615;
262,15033179936177;250,43556918651876;262,6875907794769;
262,18271349638695;247,15235220102014;262,27723683779914;
261,77624590931185;319,0369755986838;260,3281591466238;
259,9462851014974;-0;250,73325003049726;
-247,95991367114507;5,329070518200751E-16;-0;
-249,73696136401222;246,3480663771182;248,32593588263944;
-250,25100848298734;257,23650978360365;250,14013771105215;
-250,31567304373294;260,4192157405859;250,54408803851828;
-249,86115759582526;261,71353694472197;250,59545860559132;
-248,7401568159056;262,15033179936177;250,22215248251862;
-245,71066130564373;262,18271349638695;249,13125797895987;
-315,9557161687432;261,77624590931185;246,1315578907091;
-0;259,9462851014974;316,2810801491918;
315,9557161687432;250,49247048196418;-0;
-0;-259,135001612801;-0;
-5,329070518200751E-16;-258,7038670721202;-0;
-0;-257,9538268455462;252,83021192677865;
252,5617533400491;-255,0028923345077;254,99846482641297;
254,70236363562918;-254,45343031349995;255,6308347043119;
255,2968302951078;-253,02810394734252;255,75438289112466;
255,44431411617703;-255,59568080747488;255,64973456682478;
255,36642855396147;-253,7015769349251;255,37803690694167;
255,12920435400608;315,9557161687432;254,13282257612093;
253,93106790341693;-0;246,4895336223515;
-307,88985746826717;-5,329070518200751E-16;302,3040853783983;
-308,39988375821866;-0;303,8599155838929;
-305,98627627064485;252,5617533400491;303,8950126350577;
-305,8104536230641;254,70236363562918;306,0855655376501;
-304,6228833888468;255,2968302951078;305,9463195133228;
-306,89082675322214;255,44431411617703;304,8047845626749;
-303,976193206788;255,36642855396147;308,6628662125421;
-298,6884583238216;255,12920435400608;303,78492715788326;
-305,5729375155913;253,93106790341693;298,3921940588281;
298,6884583238216;246,37197264493796;305,33318970412114;
-301,07761777949526;-313,32100918158375;247,21914226093904;
246,97119741466355;-0;301,16457832049167;
301,07761777949526;-5,329070518200751E-16;307,37888703652715;
307,2593128217364;-0;308,69130480689034;
308,5247743731478;-0;309,1305493358844;
308,92514332277324;-0;309,2728099182501;
309,03926558691586;-0;309,28485734546774;
309,05031180180214;-0;308,8236288698631;
309,0021636645622;-311,24614917313374;308,8917048526859;
308,7014104647271;-303,9048212239509;304,7922733761839;
-0;246,97119741466355;314,77577192437644;
-1,0658141036401502E-15;301,07761777949526;-0;
-0;307,2593128217364;-0;
5,329070518200751E-16;308,5247743731478;-0;
-0;308,92514332277324;-5,329070518200751E-16;
-0;309,03926558691586;-0;
-0;309,05031180180214;-0;
-311,24614917313374;309,0021636645622;-265,86415993524474;
-303,9048212239509;308,7014104647271;311,65018003024994;
311,24614917313374;304,64859305408976;304,11549289916223;
-0;313,32100918158375;-268,03025827598617;
310,7734608239627;-0;-0;
-0;5,329070518200751E-16;255,39946729687185;
254,52937892564393;-0;258,4769764167496;
257,4215356920522;-0;259,60007608717143;
258,437371489528;-0;260,0032862749946;
258,77129941805345;-0;260,05368251132046;
258,8306424790415;-0;259,79338778677095;
258,6094460557464;311,24614917313374;258,2845439260757;
257,2398227036226;303,9048212239509;249,5004466805111;
-248,28298195568289;310,7734608239627;-259,2004467999087;
-249,93661374622775;-0;249,44680208602196;
-250,10042559688293;254,52937892564393;251,27377425753406;
-250,02907684640147;257,4215356920522;251,5233455444191;
-249,55831569626628;258,437371489528;250,56835108371672;
-248,33927772322008;258,77129941805345;250,15809771150577;
-245,0700211663645;258,8306424790415;249,5804630112677;
-313,6704481689527;258,6094460557464;246,32588924365646;
-0;257,2398227036226;315,77584871614107;
313,6704481689527;248,76416183403865;-266,81173014480044;
-245,37364184168962;-0;-267,0050770109159;
-0;248,28298195568289;246,38533757071437;
245,37364184168962;249,93661374622775;257,3801617164498;
256,04752875515277;250,10042559688293;260,65367604049345;
259,1888150562187;250,02907684640147;261,99649410593423;
260,37928579404115;249,55831569626628;262,52677102553923;
260,86566695826224;248,33927772322008;262,5846435209917;
260,95241177006153;245,0700211663645;262,2247064527822;
260,65561114299413;313,6704481689527;260,32809640713936;
258,97822058605584;-0;250,75284110547682;
-248,5510720262427;5,329070518200751E-16;-259,0026149346649;
-250,5055317133713;245,37364184168962;250,06407634048622;
-250,59191114756658;256,04752875515277;252,03231813842044;
-250,49339685837703;259,1888150562187;251,66051217310303;
-249,994320482588;260,37928579404115;252,36861685937902;
-248,72489801500853;260,86566695826224;251,8582647517308;
-245,6519418116846;260,95241177006153;250,43556918651876;
-314,75053975623376;260,65561114299413;247,15235220102014;
-0;258,97822058605584;319,0369755986838;
314,75053975623376;249,82091246877496;-264,4839432999373;
-245,307346356963;-0;-266,04058624887364;
-5,329070518200751E-16;248,5510720262427;246,3480663771182;
245,307346356963;250,5055317133713;257,23650978360365;
255,9312172820639;250,59191114756658;260,4192157405859;
258,9948413632578;250,49339685837703;261,71353694472197;
260,12446603255125;249,994320482588;262,15033179936177;
260,5472413322896;248,72489801500853;262,18271349638695;
260,59363445000156;245,6519418116846;261,77624590931185;
260,2979328915058;314,75053975623376;259,9462851014974;
258,6219209237541;-0;250,49247048196418;
-246,16305392278537;-5,329070518200751E-16;-265,38990423346473;
-248,3927599293083;245,307346356963;247,95991367114507;
-248,6554783936478;255,9312172820639;249,73696136401222;
-247,92982301186873;258,9948413632578;250,25100848298734;
-248,12811807700848;260,12446603255125;250,31567304373294;
-247,15763785194093;260,5472413322896;249,86115759582526;
-0;260,59363445000156;248,7401568159056;
-313,98533257725563;260,2979328915058;245,71066130564373;
-0;258,6219209237541;315,9557161687432;
313,98533257725563;249,60615694907102;-266,2413127081436;
-0;-257,99310139123656;-268,1278448379584;
-0;-256,43314714851806;-0;
-0;-255,74114530475254;252,5617533400491;
251,71865441133085;-255,36860370766846;254,70236363562918;
253,80660854110718;-258,01845718897096;255,2968302951078;
254,36213073968852;-257,94955731769727;255,44431411617703;
254,50996526970098;-254,68330171833222;255,36642855396147;
254,4875829617274;-255,67092601510285;255,12920435400608;
254,28183081479608;313,98533257725563;253,93106790341693;
253,1923140323078;-0;246,37197264493796;
-304,7499740889462;-0;301,97567450945974;
-305,227452529458;-0;307,88985746826717;
-305,3849090473574;251,71865441133085;308,39988375821866;
-308,26070021728464;253,80660854110718;305,98627627064485;
-308,2324289216459;254,36213073968852;305,8104536230641;
-304,8524007712429;254,50996526970098;304,6228833888468;
-304,73647638303646;254,4875829617274;306,89082675322214;
-299,48943267349125;254,28183081479608;303,976193206788;
-304,1127020870787;253,1923140323078;298,6884583238216;
299,48943267349125;245,8659750727035;305,5729375155913;
-300,66998852423126;-312,0698870743683;246,97119741466355;
246,56207461964445;-0;301,07761777949526;
300,66998852423126;-0;307,2593128217364;
306,421268696797;-0;308,5247743731478;
307,43310092217877;-0;308,92514332277324;
307,6924659793493;-0;309,03926558691586;
307,76388263227346;-0;309,05031180180214;
308,30653935392183;-317,34352551274543;309,0021636645622;
307,73560378459325;-308,4004220947145;308,7014104647271;
307,47858605508446;-302,8035724333571;304,64859305408976;
-0;246,56207461964445;313,32100918158375;
-0;300,66998852423126;-257,38625732814484;
-0;306,421268696797;-256,8628561126396;
-0;307,43310092217877;-255,8296200548525;
-0;307,6924659793493;-256,802615667807;
-0;307,76388263227346;-257,7592594913448;
-317,34352551274543;308,30653935392183;-257,1586111013586;
-308,4004220947145;307,73560378459325;-256,9612720852784;
-302,8035724333571;307,47858605508446;311,24614917313374;
308,4004220947145;303,319656140139;303,9048212239509;
-0;312,0698870743683;310,7734608239627;
308,29226338462365;-0;-262,77334787005674;
-0;-5,329070518200751E-16;-261,29909542659493;
251,27202709150575;-0;-260,21542543186644;
253,52794670207413;-0;-258,73866761478814;
254,2147022897529;-0;258,77129941805345;
254,41969490375357;-0;-259,6133372916431;
254,45541956822143;317,34352551274543;-258,71212854802974;
254,30473758382956;308,4004220947145;-260,4637372714426;
253,2415755749802;302,8035724333571;-262,6604203209406;
-0;308,29226338462365;-257,39929808177425;
-5,329070518200751E-16;-0;-255,3335799240636;
-245,2116850375241;251,27202709150575;-254,41133800327455;
-245,01596930387342;253,52794670207413;-254,25062405877492;
-0;254,2147022897529;-254,99173393824435;
-0;254,41969490375357;-251,86566821905564;
-0;254,45541956822143;-254,7326919560103;
-312,4266727281924;254,30473758382956;-249,58648118031303;
-308,581767210343;253,2415755749802;313,6704481689527;
312,4266727281924;245,86783807519112;-259,8232242782738;
-0;316,9877749371056;-262,0933374433737;
309,42512849896127;-0;-261,88861312566337;
-0;5,329070518200751E-16;-260,4338068283629;
252,30563895252664;245,2116850375241;259,1888150562187;
254,7145474520048;245,01596930387342;260,37928579404115;
255,51965930198048;-0;260,86566695826224;
255,77907539311116;-0;260,95241177006153;
255,83702732779938;-0;260,65561114299413;
255,64203284632822;312,4266727281924;258,97822058605584;
254,38252194820674;308,581767210343;-262,1353082602833;
-0;309,42512849896127;-251,64437846339717;
-245,34922835239328;-0;-255,1767943099521;
-0;252,30563895252664;-255,17918199727632;
-0;254,7145474520048;-254,98284615821592;
-245,10910830385257;255,51965930198048;-253,99519356060398;
-0;255,77907539311116;-252,80621906379247;
-0;255,83702732779938;-254,55464466593156;
-314,84900481489507;255,64203284632822;-255,6796232863224;
-309,87514921964794;254,38252194820674;314,75053975623376;
314,84900481489507;246,56765017757056;-259,55078117710025;
-0;317,1250149191668;-262,05833544496636;
308,4716543575977;-5,329070518200751E-16;-260,9092432422674;
-0;245,34922835239328;-260,5019157460057;
252,2221710209883;-0;-259,3710994707479;
254,5725952697635;-0;260,12446603255125;
255,35340891107992;245,10910830385257;260,5472413322896;
255,5937507523617;-0;260,59363445000156;
255,60551284429997;5,329070518200751E-16;260,2979328915058;
255,4192790737188;314,84900481489507;-259,81185386036475;
254,17878026446124;309,87514921964794;-262,23874950466626;
-5,329070518200751E-16;308,4716543575977;-259,155217145559;
-0;-0;-255,6056979421946;
5,329070518200751E-16;252,2221710209883;-249,95531525681136;
-0;254,5725952697635;-249,80454439374338;
-0;255,35340891107992;-255,70600934852177;
-0;255,5937507523617;-254,76964593763907;
5,329070518200751E-16;255,60551284429997;-252,09921874528578;
-311,7632126307283;255,4192790737188;-255,96644072768368;
-308,00420806739686;254,17878026446124;313,98533257725563;
311,7632126307283;246,44241874399972;-261,3274167303448;
-0;314,71204801279754;-263,02106601255446;
308,4174147516275;-257,4763204672332;-263,36033287450766;
-0;-255,72482101647768;-262,41074659161427;
248,87824450278268;-257,2273263295424;-259,00000547136545;
250,53757311697996;-256,4254351357999;-260,4141412080408;
250,94823593460146;-255,37188175037141;-257,90470908907025;
251,0548602364401;-256,4536183538241;-260,40187582197655;
251,04023347579002;-256,3197078431905;-261,5341708172171;
250,9175980621589;311,7632126307283;-262,14235921385955;
250,0738889010695;308,00420806739686;-263,8471451856855;
-303,1070364433279;308,4174147516275;300,2726136001583;
-302,2353049661546;-0;304,7499740889462;
-303,95893457775946;248,87824450278268;305,227452529458;
-303,3333627793322;250,53757311697996;305,3849090473574;
-302,3283664922966;250,94823593460146;308,26070021728464;
-303,1728517986395;251,0548602364401;308,2324289216459;
-302,08479356407867;251,04023347579002;304,8524007712429;
-300,3547614375829;250,9175980621589;304,73647638303646;
-303,9214984465575;250,0738889010695;299,48943267349125;
300,3547614375829;-0;304,1127020870787;
-294,2596068613979;-299,14837635911505;246,56207461964445;
245,89756429275081;-303,3529218865303;300,66998852423126;
294,2596068613979;-303,7051551624387;306,421268696797;
297,9004175390534;-302,76918147305383;307,43310092217877;
298,3269729874797;-303,7211125043646;307,6924659793493;
298,9831083150886;-303,6832228367718;307,76388263227346;
297,5247899390841;-303,5017201743769;308,30653935392183;
297,52239463290846;-301,72177611948086;307,73560378459325;
298,4173822275133;-296,3213125425843;307,47858605508446;
298,84981084342184;-295,0260634018193;303,319656140139;
-303,3529218865303;245,89756429275081;312,0698870743683;
-303,7051551624387;294,2596068613979;-0;
-302,76918147305383;297,9004175390534;-0;
-303,7211125043646;298,3269729874797;-0;
-303,6832228367718;298,9831083150886;-0;
-303,5017201743769;297,5247899390841;-0;
-301,72177611948086;297,52239463290846;-0;
-296,3213125425843;298,4173822275133;317,34352551274543;
-295,0260634018193;298,84981084342184;308,4004220947145;
296,3213125425843;295,66302247916053;302,8035724333571;
-303,82492185713215;299,14837635911505;308,29226338462365;
298,52481711415277;303,3529218865303;-0;
303,82492185713215;303,7051551624387;251,27202709150575;
309,1211232959623;302,76918147305383;253,52794670207413;
309,97898694410907;303,7211125043646;254,2147022897529;
309,17245231834806;303,6832228367718;254,41969490375357;
310,2751571347645;303,5017201743769;254,45541956822143;
310,26916440625774;301,72177611948086;254,30473758382956;
309,1848652181787;296,3213125425843;253,2415755749802;
309,7479049273824;295,0260634018193;245,86783807519112;
-303,9957622477096;298,52481711415277;316,9877749371056;
-305,8510113267357;303,82492185713215;-0;
-305,9188788508014;309,1211232959623;5,329070518200751E-16;
-306,665776884218;309,97898694410907;245,2116850375241;
-305,84303775539615;309,17245231834806;245,01596930387342;
-305,5912527162135;310,2751571347645;-0;
-306,35691087736797;310,26916440625774;-0;
-298,61785666861687;309,1848652181787;-0;
-298,85614600393114;309,7479049273824;312,4266727281924;
298,61785666861687;305,26341665556487;308,581767210343;
-304,14282493813914;300,52729073292625;309,42512849896127;
298,97843709131104;303,9957622477096;-0;
304,14282493813914;305,8510113267357;252,30563895252664;
309,4954014940533;305,9188788508014;254,7145474520048;
310,41097156436155;306,665776884218;255,51965930198048;
310,6681505956024;305,84303775539615;255,77907539311116;
310,7394766392419;305,5912527162135;255,83702732779938;
310,73917788658355;306,35691087736797;255,64203284632822;
310,6706220670209;298,61785666861687;254,38252194820674;
310,6434327758936;298,85614600393114;246,56765017757056;
-304,0890514769152;298,97843709131104;317,1250149191668;
-305,93233356049274;304,14282493813914;-0;
-306,0176444444485;309,4954014940533;245,34922835239328;
-306,02397066389847;310,41097156436155;-0;
-304,67575732587306;310,6681505956024;-0;
-305,63764348060437;310,7394766392419;245,10910830385257;
-303,4529806356118;310,73917788658355;-0;
-298,7180996658738;310,6706220670209;-0;
-298,94973620585637;310,6434327758936;314,84900481489507;
298,7180996658738;305,5068940652212;309,87514921964794;
-303,12469427485144;302,44875386529117;308,4716543575977;
298,995221498706;304,0890514769152;-0;
303,12469427485144;305,93233356049274;252,2221710209883;
309,46463414439853;306,0176444444485;254,5725952697635;
310,36617530606935;306,02397066389847;255,35340891107992;
310,6125938231348;304,67575732587306;255,5937507523617;
310,6773829508547;305,63764348060437;255,60551284429997;
310,6712423990753;303,4529806356118;255,4192790737188;
309,56205588540644;298,7180996658738;254,17878026446124;
310,0797939090475;298,94973620585637;246,44241874399972;
-305,03995913749173;298,995221498706;314,71204801279754;
-308,6218462558309;303,12469427485144;5,329070518200751E-16;
-307,13820034601673;309,46463414439853;-0;
-305,5779627422525;310,36617530606935;-0;
-305,57012508441386;310,6125938231348;-0;
-307,14496100215905;310,6773829508547;-0;
-304,34794602975546;310,6712423990753;-0;
-300,41921800550364;309,56205588540644;-5,329070518200751E-16;
-297,9400644346898;310,0797939090475;311,7632126307283;
300,41921800550364;305,4673791210171;308,00420806739686;
-303,1238963167777;299,13870217797313;308,4174147516275;
298,55920731830105;305,03995913749173;-0;
303,1238963167777;308,6218462558309;248,87824450278268;
307,99700722642916;307,13820034601673;250,53757311697996;
308,65270027960315;305,5779627422525;250,94823593460146;
307,7692666584409;305,57012508441386;251,0548602364401;
309,32581518462746;307,14496100215905;251,04023347579002;
307,7875939811654;304,34794602975546;250,9175980621589;
308,7546543752894;300,41921800550364;250,0738889010695;
308,35599383859426;297,9400644346898;-0;
-292,5750891104508;298,55920731830105;301,4530942837228;
-295,8315194605454;303,1238963167777;303,1070364433279;
-294,5359413659288;307,99700722642916;302,2353049661546;
-292,78893220451056;308,65270027960315;303,95893457775946;
-292,78965310349065;307,7692666584409;303,3333627793322;
-292,7433982562584;309,32581518462746;302,3283664922966;
-291,5167056233205;307,7875939811654;303,1728517986395;
-288,79414574796556;308,7546543752894;302,08479356407867;
-295,6195502958182;308,35599383859426;300,3547614375829;
288,79414574796556;304,2384339665302;303,9214984465575;
